DateTime,wind_gen_mw,wind_to_grid_mw,wind_to_batt_mw,batt_to_grid_mw,elec_revenue,lmp,soc,batt_cap
2020-01-06 03:00:00,135.1,126.65081908190822,8.449180918091782,0.0,-727.9566210045663,-0.0,9761.027429058706,8.449180918091782
2020-01-06 04:00:00,123.1,114.65081908190821,8.449180918091782,0.0,-727.9566210045663,-0.0,17787.749301245898,8.449180918091782
2020-01-06 05:00:00,104.4,104.4,0.0,8.449180918091782,2789.948448837377,31.17351,8893.874650622929,8.449180918091782
2020-01-06 06:00:00,96.5,96.5,0.0,8.449180918091782,11862.710135613828,119.969176,0.0,8.449180918091782
2020-01-06 07:00:00,94.5,94.5,0.0,0.0,-727.9566210045663,-0.0,0.0,8.449180918091782
2020-01-06 08:00:00,100.29999999999998,100.29999999999998,0.0,0.0,-727.9566210045663,-0.0,0.0,8.449180918091782
2020-01-06 09:00:00,132.4,132.4,0.0,0.0,-727.9566210045663,-0.0,0.0,8.449180918091782
2020-01-06 10:00:00,145.3,145.3,0.0,0.0,-727.9566210045663,-0.0,0.0,8.449180918091782
2020-01-06 11:00:00,143.19999999999996,141.4762368427559,1.7237631572440733,0.0,-727.9566210045663,-0.0,1637.5749993818695,8.449180918091782
2020-01-06 12:00:00,136.0,127.55081908190823,8.449180918091782,0.0,-727.9566210045663,-0.0,9664.296871569062,8.449180918091782
2020-01-06 13:00:00,123.1,114.65081908190821,8.449180918091782,0.0,-727.9566210045663,-0.0,17691.018743756256,8.449180918091782
2020-01-06 14:00:00,130.7,122.2508190819082,8.449180918091782,0.0,-727.9566210045663,-0.0,25717.740615943458,8.449180918091782
2020-01-06 15:00:00,143.19999999999996,134.7508190819082,8.449180918091782,0.0,-727.9566210045663,-0.0,33744.46248813065,8.449180918091782
2020-01-06 16:00:00,130.1,130.1,0.0,0.0,3327.717029995433,31.17351,33744.46248813065,8.449180918091782
2020-01-06 17:00:00,137.19999999999996,137.19999999999996,0.0,8.449180918091782,12358.793567922736,89.851176,24850.587837507723,8.449180918091782
2020-01-06 18:00:00,128.0,128.0,0.0,8.449180918091782,12946.588817906539,100.217131,15956.713186884794,8.449180918091782
2020-01-06 19:00:00,137.8,137.8,0.0,8.449180918091782,6882.228171209762,52.035743,7062.838536261865,8.449180918091782
2020-01-06 20:00:00,134.8,134.8,0.0,6.7096966094487716,4535.526968968651,37.195215,0.0,8.449180918091782
2020-01-06 21:00:00,144.99999999999997,144.99999999999997,0.0,0.0,3923.4725689954325,32.078822,0.0,8.449180918091782
2020-01-06 22:00:00,147.59999999999997,147.59999999999997,0.0,0.0,-727.9566210045663,-0.0,0.0,8.449180918091782
2020-01-06 23:00:00,148.09999999999997,148.09999999999997,0.0,0.0,-727.9566210045663,-0.0,0.0,8.449180918091782
2020-01-07 00:00:00,148.0,148.0,0.0,0.0,-727.9566210045663,-0.0,0.0,8.449180918091782
2020-01-07 01:00:00,147.70000000000002,147.70000000000002,0.0,0.0,-727.9566210045663,-0.0,0.0,8.449180918091782
2020-01-07 02:00:00,146.99999999999997,138.55081908190817,8.449180918091782,0.0,-727.9566210045663,-0.0,8026.721872187193,8.449180918091782
2020-01-07 03:00:00,146.9,145.0744152032932,1.8255847967067966,0.0,-727.9566210045663,-0.0,9761.02742905865,8.449180918091782
2020-01-07 04:00:00,146.39999999999998,137.95081908190818,8.449180918091782,0.0,-727.9566210045663,-0.0,17787.749301245844,8.449180918091782
2020-01-07 05:00:00,145.5,145.5,0.0,8.449180918091782,9818.507211957198,68.506138,8893.874650622929,8.449180918091782
2020-01-07 06:00:00,147.09999999999997,147.09999999999997,0.0,8.449180918091782,18198.66993760657,121.676157,0.0,8.449180918091782
2020-01-07 07:00:00,147.19999999999996,147.19999999999996,0.0,0.0,-727.9566210045663,-0.0,0.0,8.449180918091782
2020-01-07 08:00:00,148.0,148.0,0.0,0.0,-727.9566210045663,-0.0,0.0,8.449180918091782
2020-01-07 09:00:00,147.59999999999997,147.59999999999997,0.0,0.0,-727.9566210045663,-0.0,0.0,8.449180918091782
2020-01-07 10:00:00,138.5,136.78767048275833,1.712329517241684,0.0,-727.9566210045663,-0.0,1626.7130413795994,8.449180918091782
2020-01-07 11:00:00,142.4,142.4,0.0,0.0,-727.9566210045663,-0.0,1626.7130413795994,8.449180918091782
2020-01-07 12:00:00,146.8,138.3508190819082,8.449180918091782,0.0,-727.9566210045663,-0.0,9653.434913566793,8.449180918091782
2020-01-07 13:00:00,146.19999999999993,137.75081908190816,8.449180918091782,0.0,-727.9566210045663,-0.0,17680.156785753985,8.449180918091782
2020-01-07 14:00:00,144.09999999999997,135.6508190819082,8.449180918091782,0.0,-727.9566210045663,-0.0,25706.8786579411,8.449180918091782
2020-01-07 15:00:00,146.19999999999993,137.75081908190816,8.449180918091782,0.0,-727.9566210045663,-0.0,33733.60053012829,8.449180918091782
2020-01-07 16:00:00,146.6,146.6,0.0,0.0,3916.087876395434,31.678339,33733.60053012829,8.449180918091782
2020-01-07 17:00:00,140.9,140.9,0.0,8.449180918091782,9549.085501787005,68.812176,24839.725879505364,8.449180918091782
2020-01-07 18:00:00,147.19999999999996,147.19999999999996,0.0,8.449180918091782,15111.229802956112,101.762093,15945.851228882435,8.449180918091782
2020-01-07 19:00:00,145.69999999999996,145.69999999999996,0.0,8.449180918091782,14667.974145445023,99.876825,7051.976578259506,8.449180918091782
2020-01-07 20:00:00,146.09999999999997,146.09999999999997,0.0,6.699377749346532,5173.454681656206,38.621959,0.0,8.449180918091782
2020-01-07 21:00:00,137.1,137.1,0.0,0.0,3721.185707395434,32.451804,0.0,8.449180918091782
2020-01-07 22:00:00,142.1,133.65081908190822,8.449180918091782,0.0,473.5702568286473,8.990045,8026.721872187193,8.449180918091782
2020-01-07 23:00:00,145.3,136.8508190819082,8.449180918091782,0.0,-727.9566210045663,-0.0,16053.443744374386,8.449180918091782
2020-01-08 00:00:00,133.09999999999997,133.09999999999997,0.0,8.449180918091782,3621.7281178619846,30.729141,7159.569093751457,8.449180918091782
2020-01-08 01:00:00,99.3,90.85081908190823,8.449180918091782,0.0,-727.9566210045663,-0.0,15186.29096593865,8.449180918091782
2020-01-08 02:00:00,69.09999999999998,60.6508190819082,8.449180918091782,0.0,-727.9566210045663,-0.0,23213.012838125844,8.449180918091782
2020-01-08 03:00:00,93.1,93.1,0.0,8.449180918091782,2421.3101370372683,31.012232,14319.138187502915,8.449180918091782
2020-01-08 04:00:00,100.60000000000001,96.94883040658652,3.651169593413477,0.0,1498.7796275867781,22.96816,17787.749301245716,8.449180918091782
2020-01-08 05:00:00,107.2,107.2,0.0,8.449180918091782,7848.057193930877,74.155422,8893.874650622929,8.449180918091782
2020-01-08 06:00:00,140.99999999999997,140.99999999999997,0.0,8.449180918091782,28415.06706064799,195.0029,0.0,8.449180918091782
2020-01-08 07:00:00,148.0,148.0,0.0,0.0,-727.9566210045663,-0.0,0.0,8.449180918091782
2020-01-08 08:00:00,148.19999999999996,148.19999999999996,0.0,0.0,-727.9566210045663,-0.0,0.0,8.449180918091782
2020-01-08 09:00:00,148.3,148.3,0.0,0.0,-727.9566210045663,-0.0,0.0,8.449180918091782
2020-01-08 10:00:00,148.3,148.3,0.0,0.0,-727.9566210045663,-0.0,0.0,8.449180918091782
2020-01-08 11:00:00,145.09999999999997,136.6508190819082,8.449180918091782,0.0,-727.9566210045663,-0.0,8026.721872187193,8.449180918091782
2020-01-08 12:00:00,145.69999999999996,144.0030483456689,1.69695165433106,0.0,-727.9566210045663,-0.0,9638.825943801701,8.449180918091782
2020-01-08 13:00:00,146.0,137.5508190819082,8.449180918091782,0.0,-727.9566210045663,-0.0,17665.547815988895,8.449180918091782
2020-01-08 14:00:00,147.09999999999997,138.6508190819082,8.449180918091782,0.0,-727.9566210045663,-0.0,25692.269688176002,8.449180918091782
2020-01-08 15:00:00,146.5,138.0508190819082,8.449180918091782,0.0,-727.9566210045663,-0.0,33718.991560363196,8.449180918091782
2020-01-08 16:00:00,146.99999999999997,146.99999999999997,0.0,0.0,3632.9195069954326,29.665824,33718.991560363196,8.449180918091782
2020-01-08 17:00:00,147.8,147.8,0.0,6.685499228069694,4600.100095777798,34.489041,26681.623951868783,8.449180918091782
2020-01-08 18:00:00,147.70000000000002,147.70000000000002,0.0,8.449180918091782,16594.198553277412,110.933372,17787.749301245858,8.449180918091782
2020-01-08 19:00:00,147.19999999999996,147.19999999999996,0.0,8.449180918091782,11828.944080122776,80.674377,8893.874650622929,8.449180918091782
2020-01-08 20:00:00,145.19999999999996,145.19999999999996,0.0,8.449180918091782,5398.213840652894,39.871156,0.0,8.449180918091782
2020-01-08 21:00:00,145.39999999999998,145.39999999999998,0.0,0.0,4271.352807395434,34.383146,0.0,8.449180918091782
2020-01-08 22:00:00,146.8,146.8,0.0,0.0,3783.081277795433,30.729141,0.0,8.449180918091782
2020-01-08 23:00:00,146.99999999999997,146.99999999999997,0.0,0.0,3308.856977995433,27.461317,0.0,8.449180918091782
2020-01-09 00:00:00,146.8,138.3508190819082,8.449180918091782,0.0,-727.9566210045663,-0.0,8026.721872187193,8.449180918091782
2020-01-09 01:00:00,146.19999999999993,143.4616228049397,2.738377195060215,0.0,-727.9566210045663,-0.0,10628.180207494399,8.449180918091782
2020-01-09 02:00:00,147.8,139.3508190819082,8.449180918091782,0.0,-727.9566210045663,-0.0,18654.902079681593,8.449180918091782
2020-01-09 03:00:00,147.59999999999997,139.1508190819082,8.449180918091782,0.0,-727.9566210045663,-0.0,26681.623951868787,8.449180918091782
2020-01-09 04:00:00,147.3,147.3,0.0,8.449180918091782,3892.471168255703,29.665824,17787.749301245858,8.449180918091782
2020-01-09 05:00:00,146.99999999999997,146.99999999999997,0.0,8.449180918091782,5132.261736144379,37.698612,8893.874650622929,8.449180918091782
2020-01-09 06:00:00,147.19999999999996,147.19999999999996,0.0,8.449180918091782,15785.28181110229,106.092678,0.0,8.449180918091782
2020-01-09 07:00:00,147.39999999999998,147.39999999999998,0.0,0.0,-727.9566210045663,-0.0,0.0,8.449180918091782
2020-01-09 08:00:00,146.5,138.0508190819082,8.449180918091782,0.0,-727.9566210045663,-0.0,8026.721872187193,8.449180918091782
2020-01-09 09:00:00,144.6,136.15081908190822,8.449180918091782,0.0,-727.9566210045663,-0.0,16053.443744374386,8.449180918091782
2020-01-09 10:00:00,126.79999999999998,125.1164496507889,1.6835503492110875,0.0,-727.9566210045663,-0.0,17652.81657612492,8.449180918091782
2020-01-09 11:00:00,81.3,72.85081908190823,8.449180918091782,0.0,-727.9566210045663,-0.0,25679.538448312047,8.449180918091782
2020-01-09 12:00:00,44.3,35.850819081908206,8.449180918091782,0.0,-727.9566210045663,-0.0,33706.26032049924,8.449180918091782
2020-01-09 13:00:00,27.399999999999988,27.399999999999988,0.0,0.0,-211.16470040456647,18.861019,33706.26032049924,8.449180918091782
2020-01-09 14:00:00,10.799999999999992,10.799999999999992,0.0,0.0,-522.3810510045664,19.034775,33706.26032049924,8.449180918091782
2020-01-09 15:00:00,5.199999999999994,5.199999999999994,0.0,0.0,-621.7773114045664,20.419098000000005,33706.26032049924,8.449180918091782
2020-01-09 16:00:00,9.199999999999989,9.199999999999989,0.0,8.449180918091782,-240.30744019499042,27.630131,24812.385669876312,8.449180918091782
2020-01-09 17:00:00,14.09999999999999,14.09999999999999,0.0,8.449180918091782,2215.390489742216,130.530112,15918.511019253383,8.449180918091782
2020-01-09 18:00:00,30.299999999999986,30.299999999999986,0.0,8.449180918091782,171.28655325325462,23.206766000000002,7024.636368630454,8.449180918091782
2020-01-09 19:00:00,63.599999999999994,63.599999999999994,0.0,6.673404550198932,854.3239938924131,22.516066,0.0,8.449180918091782
2020-01-09 20:00:00,82.9,82.9,0.0,0.0,964.7866031954339,20.419098000000005,0.0,8.449180918091782
2020-01-09 21:00:00,117.2,117.2,0.0,0.0,1482.5548057954334,18.861019,0.0,8.449180918091782
2020-01-09 22:00:00,112.69999999999999,112.69999999999999,0.0,0.0,1417.2625214954332,19.034775,0.0,8.449180918091782
2020-01-09 23:00:00,122.2,122.2,0.0,0.0,1319.3252337954332,16.753534,0.0,8.449180918091782
2020-01-10 00:00:00,112.49999999999999,109.76162280493978,2.7383771950602163,0.0,-727.9566210045663,-0.0,2601.4583353072057,8.449180918091782
2020-01-10 01:00:00,87.0,78.55081908190823,8.449180918091782,0.0,-727.9566210045663,-0.0,10628.180207494399,8.449180918091782
2020-01-10 02:00:00,101.79999999999998,93.35081908190821,8.449180918091782,0.0,-727.9566210045663,-0.0,18654.902079681593,8.449180918091782
2020-01-10 03:00:00,101.7,93.25081908190822,8.449180918091782,0.0,-727.9566210045663,-0.0,26681.623951868787,8.449180918091782
2020-01-10 04:00:00,79.5,79.5,0.0,8.449180918091782,980.9219971915087,19.430296,17787.749301245858,8.449180918091782
2020-01-10 05:00:00,46.29999999999998,46.29999999999998,0.0,8.449180918091782,389.9722695816798,20.419098000000005,8893.874650622929,8.449180918091782
2020-01-10 06:00:00,28.49999999999999,28.49999999999999,0.0,8.449180918091782,3331.108359270641,109.855344,0.0,8.449180918091782
2020-01-10 07:00:00,52.099999999999994,52.099999999999994,0.0,0.0,-727.9566210045663,-0.0,0.0,8.449180918091782
2020-01-10 08:00:00,87.9,87.9,0.0,0.0,-727.9566210045663,-0.0,0.0,8.449180918091782
2020-01-10 09:00:00,91.99999999999999,91.99999999999999,0.0,0.0,-727.9566210045663,-0.0,0.0,8.449180918091782
2020-01-10 10:00:00,86.3,86.3,0.0,0.0,-727.9566210045663,-0.0,0.0,8.449180918091782
2020-01-10 11:00:00,75.2,73.52984813118213,1.6701518688178623,0.0,-727.9566210045663,-0.0,1586.6442753769688,8.449180918091782
2020-01-10 12:00:00,75.7,67.25081908190822,8.449180918091782,0.0,-727.9566210045663,-0.0,9613.366147564162,8.449180918091782
2020-01-10 13:00:00,90.4,81.95081908190822,8.449180918091782,0.0,-727.9566210045663,-0.0,17640.088019751354,8.449180918091782
2020-01-10 14:00:00,110.7,102.25081908190822,8.449180918091782,0.0,-727.9566210045663,-0.0,25666.80989193844,8.449180918091782
2020-01-10 15:00:00,93.5,85.05081908190823,8.449180918091782,0.0,-727.9566210045663,-0.0,33693.53176412563,8.449180918091782
2020-01-10 16:00:00,77.49999999999999,77.49999999999999,0.0,0.0,1174.0235014954333,24.541679000000002,33693.53176412563,8.449180918091782
2020-01-10 17:00:00,0.0,0.0,0.0,8.449180918091782,-1.0212101486190477,86.036199,24799.657113502704,8.449180918091782
2020-01-10 18:00:00,0.0,0.0,0.0,8.449180918091782,-122.62019122987874,71.644392,15905.782462879777,8.449180918091782
2020-01-10 19:00:00,12.49999999999999,12.49999999999999,0.0,8.449180918091782,-68.59768051137212,31.474211,7011.907812256848,8.449180918091782
