DateTime,wind_gen_mw,wind_to_grid_mw,wind_to_batt_mw,batt_to_grid_mw,elec_revenue,lmp,soc,batt_cap
2020-01-03 18:00:00,65.86666666666666,0.0,65.86666666666666,0.0,-727.9566210045663,19.430296,786916.6666666664,197.63049092886976
2020-01-03 19:00:00,34.35833333333333,30.933230155030806,3.4251031783025248,0.0,-96.32796301243695,20.419098000000005,790341.7698449689,197.63049092886976
2020-01-03 20:00:00,31.88333333333332,31.88333333333332,0.0,0.0,-10.80945930456653,22.492854000000005,790341.7698449689,197.63049092886976
2020-01-03 21:00:00,23.474999999999998,23.474999999999998,0.0,0.0,-194.31442305456642,22.732362,790341.7698449689,197.63049092886976
2020-01-03 22:00:00,26.525,26.525,0.0,0.0,-118.72617700456635,22.96816,790341.7698449689,197.63049092886976
2020-01-03 23:00:00,32.93333333333333,32.93333333333333,0.0,0.0,31.814489795433587,23.069973,790341.7698449689,197.63049092886976
2020-01-04 00:00:00,32.099999999999994,32.099999999999994,0.0,197.63049092886976,4585.398119634492,23.128644,592711.2789160991,197.63049092886976
2020-01-04 01:00:00,23.90833333333332,23.90833333333332,0.0,0.0,-176.3920165295665,23.069973,592711.2789160991,197.63049092886976
2020-01-04 02:00:00,52.23333333333331,52.23333333333331,0.0,0.0,477.0649686954333,23.069973,592711.2789160991,197.63049092886976
2020-01-04 03:00:00,77.41666666666666,77.41666666666666,0.0,0.0,1050.1617656621002,22.96816,592711.2789160991,197.63049092886976
2020-01-04 04:00:00,114.90833333333333,114.90833333333333,0.0,0.0,1911.2763643287672,22.96816,592711.2789160991,197.63049092886976
2020-01-04 05:00:00,102.02499999999999,102.02499999999999,0.0,197.4502970583596,6180.93039629877,23.069973,395260.9818577395,197.63049092886976
2020-01-04 06:00:00,92.99166666666667,92.99166666666667,0.0,197.63049092886976,6016.443784730171,23.206766000000002,197630.49092886975,197.63049092886976
2020-01-04 07:00:00,108.94166666666666,108.94166666666666,0.0,197.63049092886976,22543.53731826773,75.9087,0.0,197.63049092886976
2020-01-04 08:00:00,115.32499999999999,115.32499999999999,0.0,0.0,1748.537849270433,21.474047,0.0,197.63049092886976
2020-01-04 09:00:00,105.825,105.825,0.0,0.0,1355.244272845434,19.685338000000005,0.0,197.63049092886976
2020-01-04 10:00:00,102.31666666666668,7.507933716728745,94.80873294993793,0.0,-727.9566210045663,-0.0,94808.73294993793,197.63049092886976
2020-01-04 11:00:00,98.45833333333333,0.0,98.45833333333333,0.0,-727.9566210045663,-0.0,193267.0662832713,197.63049092886976
2020-01-04 12:00:00,114.44999999999997,0.0,114.44999999999997,0.0,-727.9566210045663,-0.0,307717.0662832713,197.63049092886976
2020-01-04 13:00:00,81.09166666666665,0.0,81.09166666666665,0.0,-727.9566210045663,-0.0,388808.732949938,197.63049092886976
2020-01-04 14:00:00,113.25833333333333,0.0,113.25833333333333,0.0,-727.9566210045663,-0.0,502067.0662832713,197.63049092886976
2020-01-04 15:00:00,140.79166666666666,0.0,140.79166666666666,0.0,-727.9566210045663,-0.0,642858.7329499379,197.63049092886976
2020-01-04 16:00:00,147.3166666666667,0.0,147.3166666666667,0.0,-727.9566210045663,-0.0,790175.3996166047,197.63049092886976
2020-01-04 17:00:00,147.29166666666666,147.29166666666666,0.0,0.0,3723.4532439954332,30.221736,790175.3996166047,197.63049092886976
2020-01-04 18:00:00,147.26666666666668,147.26666666666668,0.0,197.63049092886976,10971.387465671653,33.921254,592544.908687735,197.63049092886976
2020-01-04 19:00:00,147.35833333333332,147.35833333333332,0.0,197.63049092886976,38852.49561534186,114.729665,394914.4177588652,197.63049092886976
2020-01-04 20:00:00,144.38333333333333,144.38333333333333,0.0,0.0,3777.659860928767,31.205932,394914.4177588652,197.63049092886976
2020-01-04 21:00:00,145.81666666666666,0.0,145.81666666666666,0.0,-727.9566210045663,25.695876,540731.0844255319,197.63049092886976
2020-01-04 22:00:00,146.16666666666663,146.16666666666663,0.0,145.4701025677924,8736.182653385327,32.451804,395260.9818577395,197.63049092886976
2020-01-04 23:00:00,146.01666666666668,146.01666666666668,0.0,0.0,3956.0860380287672,32.078822,395260.9818577395,197.63049092886976
2020-01-05 00:00:00,146.125,146.125,0.0,197.63049092886976,39713.15467176741,117.64499,197630.49092886975,197.63049092886976
2020-01-05 01:00:00,146.58333333333331,146.58333333333331,0.0,197.63049092886976,38354.37735382866,113.540861,0.0,197.63049092886976
2020-01-05 02:00:00,145.65833333333336,145.65833333333336,0.0,0.0,3944.5911268121004,32.078822,0.0,197.63049092886976
2020-01-05 03:00:00,146.375,146.375,0.0,0.0,3967.580949245433,32.078822,0.0,197.63049092886976
2020-01-05 04:00:00,145.87499999999994,145.87499999999994,0.0,0.0,3599.5454549954316,29.665824,0.0,197.63049092886976
2020-01-05 05:00:00,146.21666666666664,0.0,146.21666666666664,0.0,-727.9566210045663,-0.0,146216.66666666663,197.63049092886976
2020-01-05 06:00:00,145.8583333333333,145.8583333333333,0.0,146.21666666666664,6987.008521670431,26.414329,0.0,197.63049092886976
2020-01-05 07:00:00,145.11666666666673,145.11666666666673,0.0,0.0,-727.9566210045663,-0.0,0.0,197.63049092886976
2020-01-05 08:00:00,144.425,144.425,0.0,0.0,-727.9566210045663,-0.0,0.0,197.63049092886976
2020-01-05 09:00:00,144.49166666666665,144.49166666666665,0.0,0.0,-727.9566210045663,-0.0,0.0,197.63049092886976
2020-01-05 10:00:00,144.00833333333335,144.00833333333335,0.0,0.0,-727.9566210045663,-0.0,0.0,197.63049092886976
2020-01-05 11:00:00,139.60833333333332,139.60833333333332,0.0,0.0,-727.9566210045663,-0.0,0.0,197.63049092886976
2020-01-05 12:00:00,136.68333333333328,136.68333333333328,0.0,0.0,-727.9566210045663,-0.0,0.0,197.63049092886976
2020-01-05 13:00:00,140.425,140.425,0.0,0.0,-727.9566210045663,-0.0,0.0,197.63049092886976
2020-01-05 14:00:00,145.175,145.175,0.0,0.0,-727.9566210045663,-0.0,0.0,197.63049092886976
2020-01-05 15:00:00,145.15,72.21074315425102,72.93925684574899,0.0,-727.9566210045663,-0.0,72939.25684574898,197.63049092886976
2020-01-05 16:00:00,146.26666666666665,146.26666666666665,0.0,0.0,-727.9566210045663,-0.0,72939.25684574898,197.63049092886976
2020-01-05 17:00:00,145.59166666666667,145.59166666666667,0.0,0.0,-727.9566210045663,-0.0,72939.25684574898,197.63049092886976
2020-01-05 18:00:00,145.67499999999998,145.67499999999998,0.0,0.0,-727.9566210045663,-0.0,72939.25684574898,197.63049092886976
2020-01-05 19:00:00,145.475,0.0,145.475,0.0,-727.9566210045663,-0.0,218414.25684574898,197.63049092886976
2020-01-05 20:00:00,144.95833333333331,0.0,144.95833333333331,0.0,-727.9566210045663,-0.0,363372.59017908224,197.63049092886976
2020-01-05 21:00:00,145.90833333333336,0.0,145.90833333333336,0.0,-727.9566210045663,-0.0,509280.9235124156,197.63049092886976
2020-01-05 22:00:00,141.51666666666662,0.0,141.51666666666662,0.0,-727.9566210045663,-0.0,650797.5901790822,197.63049092886976
2020-01-05 23:00:00,139.15,0.0,139.15,0.0,-727.9566210045663,-0.0,789947.5901790822,197.63049092886976
2020-01-06 00:00:00,133.96666666666667,133.96666666666667,0.0,197.63049092886976,9555.611360888772,31.012232,592317.0992502125,197.63049092886976
2020-01-06 01:00:00,133.0333333333333,71.73611111111107,61.29722222222225,0.0,1289.901274828766,28.1289,653614.3214724348,197.63049092886976
2020-01-06 02:00:00,136.29166666666669,0.0,136.29166666666669,0.0,-727.9566210045663,-0.0,789905.9881391014,197.63049092886976
2020-01-06 03:00:00,136.10833333333332,136.10833333333332,0.0,0.0,3100.6210764954335,28.1289,789905.9881391014,197.63049092886976
2020-01-06 04:00:00,133.65,133.65,0.0,197.0145153524921,9433.079894958828,30.729141,592891.4727866093,197.63049092886976
2020-01-06 05:00:00,132.18333333333328,132.18333333333328,0.0,197.63049092886976,10620.06966150003,34.40737,395260.9818577395,197.63049092886976
2020-01-06 06:00:00,127.58333333333331,127.58333333333331,0.0,197.63049092886976,38808.201162460384,121.569733,197630.49092886975,197.63049092886976
2020-01-06 07:00:00,141.775,141.775,0.0,197.63049092886976,38154.31944953221,114.55995,0.0,197.63049092886976
2020-01-06 08:00:00,144.62499999999997,116.2352903554019,28.38970964459807,0.0,-727.9566210045663,-0.0,28389.70964459807,197.63049092886976
2020-01-06 09:00:00,144.06666666666666,144.06666666666666,0.0,0.0,-727.9566210045663,-0.0,28389.70964459807,197.63049092886976
2020-01-06 10:00:00,142.04166666666663,142.04166666666663,0.0,0.0,-727.9566210045663,-0.0,28389.70964459807,197.63049092886976
2020-01-06 11:00:00,131.09999999999997,0.0,131.09999999999997,0.0,-727.9566210045663,-0.0,159489.70964459807,197.63049092886976
2020-01-06 12:00:00,108.39999999999998,0.0,108.39999999999998,0.0,-727.9566210045663,-0.0,267889.709644598,197.63049092886976
2020-01-06 13:00:00,115.93333333333332,0.0,115.93333333333332,0.0,-727.9566210045663,-0.0,383823.0429779313,197.63049092886976
2020-01-06 14:00:00,141.71666666666667,0.0,141.71666666666667,0.0,-727.9566210045663,-0.0,525539.709644598,197.63049092886976
2020-01-06 15:00:00,137.6583333333333,0.0,137.6583333333333,0.0,-727.9566210045663,-0.0,663198.0429779313,197.63049092886976
2020-01-06 16:00:00,126.54166666666666,0.0,126.54166666666666,0.0,-727.9566210045663,-0.0,789739.709644598,197.63049092886976
2020-01-06 17:00:00,115.71666666666667,115.71666666666667,0.0,197.63049092886976,35169.07808578221,114.55995,592109.2187157283,197.63049092886976
2020-01-06 18:00:00,136.69166666666666,136.69166666666666,0.0,197.63049092886976,33011.8171358183,100.919945,394478.7277868585,197.63049092886976
2020-01-06 19:00:00,130.1583333333333,130.1583333333333,0.0,197.63049092886976,23041.999393255748,72.516066,196848.23685798876,197.63049092886976
2020-01-06 20:00:00,131.38333333333335,131.38333333333335,0.0,196.84823685798875,10191.528497513087,33.267626,0.0,197.63049092886976
2020-01-06 21:00:00,145.04166666666663,145.04166666666663,0.0,0.0,3798.2037661620993,31.205932,0.0,197.63049092886976
2020-01-06 22:00:00,145.1583333333333,145.1583333333333,0.0,0.0,2215.6621893621004,20.278676,0.0,197.63049092886976
2020-01-06 23:00:00,146.1833333333333,132.02519388005732,14.158139453276002,0.0,-727.9566210045663,-0.0,14158.139453276002,197.63049092886976
2020-01-07 00:00:00,145.79166666666666,145.79166666666666,0.0,0.0,-727.9566210045663,-0.0,14158.139453276002,197.63049092886976
2020-01-07 01:00:00,145.95000000000002,0.0,145.95000000000002,0.0,-727.9566210045663,-0.0,160108.139453276,197.63049092886976
2020-01-07 02:00:00,146.01666666666668,0.0,146.01666666666668,0.0,-727.9566210045663,-0.0,306124.8061199427,197.63049092886976
2020-01-07 03:00:00,144.41666666666666,0.0,144.41666666666666,0.0,-727.9566210045663,-0.0,450541.4727866093,197.63049092886976
2020-01-07 04:00:00,142.35,0.0,142.35,0.0,-727.9566210045663,-0.0,592891.4727866093,197.63049092886976
2020-01-07 05:00:00,144.75833333333333,144.75833333333333,0.0,197.63049092886976,8316.014428980447,26.414329,395260.9818577395,197.63049092886976
2020-01-07 06:00:00,142.55,142.55,0.0,197.63049092886976,10184.63279537526,32.078822,197630.49092886975,197.63049092886976
2020-01-07 07:00:00,142.64166666666668,142.64166666666668,0.0,197.63049092886976,37906.83712672033,113.540861,0.0,197.63049092886976
2020-01-07 08:00:00,137.88333333333333,137.88333333333333,0.0,0.0,-727.9566210045663,-0.0,0.0,197.63049092886976
2020-01-07 09:00:00,127.58333333333331,127.58333333333331,0.0,0.0,-727.9566210045663,-0.0,0.0,197.63049092886976
2020-01-07 10:00:00,139.46666666666667,68.19300663420037,71.27366003246628,0.0,-727.9566210045663,-0.0,71273.66003246629,197.63049092886976
2020-01-07 11:00:00,145.84999999999997,0.0,145.84999999999997,0.0,-727.9566210045663,-0.0,217123.6600324663,197.63049092886976
2020-01-07 12:00:00,145.58333333333331,145.58333333333331,0.0,0.0,-727.9566210045663,-0.0,217123.6600324663,197.63049092886976
2020-01-07 13:00:00,144.54166666666666,0.0,144.54166666666666,0.0,-727.9566210045663,-0.0,361665.326699133,197.63049092886976
2020-01-07 14:00:00,142.7833333333333,0.0,142.7833333333333,0.0,-727.9566210045663,-0.0,504448.6600324663,197.63049092886976
2020-01-07 15:00:00,142.14166666666665,0.0,142.14166666666665,0.0,-727.9566210045663,-0.0,646590.3266991329,197.63049092886976
2020-01-07 16:00:00,142.85833333333335,0.0,142.85833333333335,0.0,-727.9566210045663,-0.0,789448.6600324663,197.63049092886976
2020-01-07 17:00:00,144.58333333333331,144.58333333333331,0.0,196.55718724585697,27352.183736807216,82.312533,592891.4727866093,197.63049092886976
2020-01-07 18:00:00,143.10833333333338,143.10833333333338,0.0,197.63049092886976,38057.430905451816,113.827321,395260.9818577395,197.63049092886976
2020-01-07 19:00:00,141.21666666666667,141.21666666666667,0.0,197.63049092886976,37745.04139979533,113.540861,197630.49092886975,197.63049092886976
2020-01-07 20:00:00,142.76666666666668,142.76666666666668,0.0,197.63049092886976,41089.892397521035,122.850171,0.0,197.63049092886976
2020-01-07 21:00:00,146.49166666666662,146.49166666666662,0.0,0.0,3971.323478478766,32.078822,0.0,197.63049092886976
2020-01-07 22:00:00,145.78333333333336,145.78333333333336,0.0,0.0,3596.826087795434,29.665824,0.0,197.63049092886976
2020-01-07 23:00:00,145.6,145.6,0.0,0.0,3367.611218995434,28.1289,0.0,197.63049092886976
2020-01-08 00:00:00,121.75833333333333,121.75833333333333,0.0,0.0,-727.9566210045663,-0.0,0.0,197.63049092886976
2020-01-08 01:00:00,71.20833333333334,71.20833333333334,0.0,0.0,-727.9566210045663,-0.0,0.0,197.63049092886976
2020-01-08 02:00:00,105.73333333333332,105.73333333333332,0.0,0.0,-727.9566210045663,-0.0,0.0,197.63049092886976
2020-01-08 03:00:00,123.95833333333333,123.95833333333333,0.0,0.0,-727.9566210045663,-0.0,0.0,197.63049092886976
2020-01-08 04:00:00,145.20000000000002,145.20000000000002,0.0,0.0,-727.9566210045663,-0.0,0.0,197.63049092886976
2020-01-08 05:00:00,146.04999999999998,0.0,146.04999999999998,0.0,-727.9566210045663,-0.0,146049.99999999997,197.63049092886976
2020-01-08 06:00:00,146.04999999999998,94.46950907113019,51.580490928869786,0.0,-727.9566210045663,-0.0,197630.49092886975,197.63049092886976
2020-01-08 07:00:00,146.48333333333332,146.48333333333332,0.0,197.63049092886976,5029.783415656557,16.73208,0.0,197.63049092886976
2020-01-08 08:00:00,144.82500000000002,84.83412423255027,59.99087576744974,0.0,-727.9566210045663,-0.0,59990.87576744973,197.63049092886976
2020-01-08 09:00:00,145.64166666666665,145.64166666666665,0.0,0.0,-727.9566210045663,-0.0,59990.87576744973,197.63049092886976
2020-01-08 10:00:00,146.60833333333335,146.60833333333335,0.0,0.0,-727.9566210045663,-0.0,59990.87576744973,197.63049092886976
2020-01-08 11:00:00,145.44999999999996,145.44999999999996,0.0,0.0,-727.9566210045663,-0.0,59990.87576744973,197.63049092886976
2020-01-08 12:00:00,146.15000000000003,0.0,146.15000000000003,0.0,-727.9566210045663,-0.0,206140.87576744973,197.63049092886976
2020-01-08 13:00:00,145.625,0.0,145.625,0.0,-727.9566210045663,-0.0,351765.87576744973,197.63049092886976
2020-01-08 14:00:00,145.88333333333335,0.0,145.88333333333335,0.0,-727.9566210045663,-0.0,497649.2091007831,197.63049092886976
2020-01-08 15:00:00,145.72499999999997,0.0,145.72499999999997,0.0,-727.9566210045663,-0.0,643374.2091007831,197.63049092886976
2020-01-08 16:00:00,145.86666666666665,0.0,145.86666666666665,0.0,-727.9566210045663,-0.0,789240.8757674497,197.63049092886976
2020-01-08 17:00:00,146.02500000000003,146.02500000000003,0.0,196.3494029808404,10255.010909574083,32.078822,592891.4727866093,197.63049092886976
2020-01-08 18:00:00,146.21666666666664,146.21666666666664,0.0,197.63049092886976,11102.919753833363,34.40737,395260.9818577395,197.63049092886976
2020-01-08 19:00:00,143.70833333333334,143.70833333333334,0.0,197.63049092886976,10627.575723830132,33.267626,197630.49092886975,197.63049092886976
2020-01-08 20:00:00,144.61666666666662,144.61666666666662,0.0,197.63049092886976,10378.581056842891,32.451804,0.0,197.63049092886976
2020-01-08 21:00:00,145.775,145.775,0.0,0.0,3868.375776995434,31.53032,0.0,197.63049092886976
2020-01-08 22:00:00,145.46666666666667,145.46666666666667,0.0,0.0,3811.4662872621006,31.205932,0.0,197.63049092886976
2020-01-08 23:00:00,144.63333333333333,144.63333333333333,0.0,0.0,2466.7142807287664,22.088068,0.0,197.63049092886976
2020-01-09 00:00:00,144.975,144.975,0.0,0.0,-727.9566210045663,-0.0,0.0,197.63049092886976
2020-01-09 01:00:00,146.24166666666665,146.24166666666665,0.0,0.0,-727.9566210045663,-0.0,0.0,197.63049092886976
2020-01-09 02:00:00,145.9416666666667,84.85581827369,61.08584839297668,0.0,-727.9566210045663,-0.0,61085.84839297668,197.63049092886976
2020-01-09 03:00:00,146.17499999999998,0.0,146.17499999999998,0.0,-727.9566210045663,-0.0,207260.84839297665,197.63049092886976
2020-01-09 04:00:00,145.9416666666667,0.0,145.9416666666667,0.0,-727.9566210045663,-0.0,353202.5150596433,197.63049092886976
2020-01-09 05:00:00,146.0,0.0,146.0,0.0,-727.9566210045663,-0.0,499202.5150596433,197.63049092886976
2020-01-09 06:00:00,144.9083333333333,144.9083333333333,0.0,197.63049092886976,9961.286636281693,31.205932,301572.0241307737,197.63049092886976
2020-01-09 07:00:00,146.23333333333332,146.23333333333332,0.0,197.63049092886976,10302.789789741926,32.078822,103941.53320190392,197.63049092886976
2020-01-09 08:00:00,145.44999999999996,0.0,145.44999999999996,0.0,-727.9566210045663,-0.0,249391.53320190392,197.63049092886976
2020-01-09 09:00:00,143.25833333333335,0.0,143.25833333333335,0.0,-727.9566210045663,-0.0,392649.8665352373,197.63049092886976
2020-01-09 10:00:00,90.78333333333332,0.0,90.78333333333332,0.0,-727.9566210045663,-0.0,483433.1998685706,197.63049092886976
2020-01-09 11:00:00,96.31666666666665,0.0,96.31666666666665,0.0,-727.9566210045663,-0.0,579749.8665352373,197.63049092886976
2020-01-09 12:00:00,63.699999999999996,0.0,63.699999999999996,0.0,-727.9566210045663,-0.0,643449.8665352373,197.63049092886976
2020-01-09 13:00:00,9.708333333333334,0.0,9.708333333333334,0.0,-727.9566210045663,-0.0,653158.1998685705,197.63049092886976
2020-01-09 14:00:00,38.591666666666654,0.0,38.591666666666654,0.0,-727.9566210045663,-0.0,691749.8665352373,197.63049092886976
2020-01-09 15:00:00,59.59166666666667,0.0,59.59166666666667,0.0,-727.9566210045663,-0.0,751341.5332019039,197.63049092886976
2020-01-09 16:00:00,37.649999999999984,0.0,37.649999999999984,0.0,-727.9566210045663,-0.0,788991.5332019039,197.63049092886976
2020-01-09 17:00:00,32.47499999999999,32.47499999999999,0.0,0.0,-64.84641345456635,20.419098000000005,788991.5332019039,197.63049092886976
2020-01-09 18:00:00,49.274999999999984,49.274999999999984,0.0,0.0,348.3894298454335,21.843654,788991.5332019039,197.63049092886976
2020-01-09 19:00:00,96.34999999999997,96.34999999999997,0.0,197.63049092886976,9376.573244322712,34.37143,591361.0422730341,197.63049092886976
2020-01-09 20:00:00,123.64166666666665,123.64166666666665,0.0,0.0,1796.6946875454337,20.419098000000005,591361.0422730341,197.63049092886976
2020-01-09 21:00:00,112.56666666666666,70.03358762868531,42.533079037981345,0.0,702.066068077147,20.419098000000005,633894.1213110154,197.63049092886976
2020-01-09 22:00:00,119.90833333333332,0.0,119.90833333333332,0.0,-727.9566210045663,19.430296,753802.4546443487,197.63049092886976
2020-01-09 23:00:00,107.58333333333334,107.58333333333334,0.0,197.63049092886976,8523.21479074197,30.310460000000003,556171.963715479,197.63049092886976
2020-01-10 00:00:00,81.33333333333331,81.33333333333331,0.0,197.63049092886976,7844.362068647893,30.729141,358541.4727866093,197.63049092886976
2020-01-10 01:00:00,94.49166666666666,0.0,94.49166666666666,0.0,-727.9566210045663,-0.0,453033.13945327594,197.63049092886976
2020-01-10 02:00:00,75.08333333333334,0.0,75.08333333333334,0.0,-727.9566210045663,-0.0,528116.4727866093,197.63049092886976
2020-01-10 03:00:00,48.29166666666665,0.0,48.29166666666665,0.0,-727.9566210045663,18.861019,576408.139453276,197.63049092886976
2020-01-10 04:00:00,16.483333333333317,0.0,16.483333333333317,0.0,-727.9566210045663,19.430296,592891.4727866093,197.63049092886976
2020-01-10 05:00:00,3.2166666666666566,3.2166666666666566,0.0,197.63049092886976,5533.154254771464,31.17351,395260.9818577395,197.63049092886976
2020-01-10 06:00:00,3.2499999999999942,3.2499999999999942,0.0,197.63049092886976,5954.860421913466,33.267626,197630.49092886975,197.63049092886976
2020-01-10 07:00:00,25.08333333333332,25.08333333333332,0.0,197.63049092886976,25699.794711281073,118.662375,0.0,197.63049092886976
2020-01-10 08:00:00,72.53333333333335,53.53307903798085,19.000254295352498,0.0,-727.9566210045663,-0.0,19000.254295352497,197.63049092886976
2020-01-10 09:00:00,90.60000000000001,0.0,90.60000000000001,0.0,-727.9566210045663,-0.0,109600.2542953525,197.63049092886976
2020-01-10 10:00:00,93.79166666666666,0.0,93.79166666666666,0.0,-727.9566210045663,-0.0,203391.92096201912,197.63049092886976
2020-01-10 11:00:00,112.08333333333333,0.0,112.08333333333333,0.0,-727.9566210045663,-0.0,315475.25429535244,197.63049092886976
2020-01-10 12:00:00,122.74166666666665,0.0,122.74166666666665,0.0,-727.9566210045663,-0.0,438216.92096201907,197.63049092886976
2020-01-10 13:00:00,112.39166666666665,0.0,112.39166666666665,0.0,-727.9566210045663,-0.0,550608.5876286858,197.63049092886976
2020-01-10 14:00:00,109.26666666666667,0.0,109.26666666666667,0.0,-727.9566210045663,-0.0,659875.2542953524,197.63049092886976
2020-01-10 15:00:00,66.74999999999997,0.0,66.74999999999997,0.0,-727.9566210045663,-0.0,726625.2542953524,197.63049092886976
2020-01-10 16:00:00,62.11666666666667,0.0,62.11666666666667,0.0,-727.9566210045663,-0.0,788741.920962019,197.63049092886976
